2026-03-11 10:50:14 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_creates_png1/plots/css_vs_affr_prices.png
2026-03-11 10:50:14 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_returns_path1/plots/css_vs_affr_prices.png
2026-03-11 10:50:14 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:14 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_creates_png2/plots/forecast_curves_feb_w1.png
2026-03-11 10:50:15 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_creates_png2/plots/forecast_curves_feb_w2.png
2026-03-11 10:50:15 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_creates_png2/plots/forecast_curves_feb_w3.png
2026-03-11 10:50:15 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_creates_png2/plots/forecast_curves_feb_w4.png
2026-03-11 10:50:15 | INFO     | src.analysis.visualization | Saved 4 February 2026 weekly forecast plots to /tmp/pytest-of-anurag/pytest-2/test_creates_png2/plots
2026-03-11 10:50:15 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:15 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_returns_path2/plots/forecast_curves_feb_w1.png
2026-03-11 10:50:15 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_returns_path2/plots/forecast_curves_feb_w2.png
2026-03-11 10:50:15 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_returns_path2/plots/forecast_curves_feb_w3.png
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_returns_path2/plots/forecast_curves_feb_w4.png
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved 4 February 2026 weekly forecast plots to /tmp/pytest-of-anurag/pytest-2/test_returns_path2/plots
2026-03-11 10:50:16 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_all_weeks_non_empty0/plots/forecast_curves_feb_w1.png
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_all_weeks_non_empty0/plots/forecast_curves_feb_w2.png
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_all_weeks_non_empty0/plots/forecast_curves_feb_w3.png
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_all_weeks_non_empty0/plots/forecast_curves_feb_w4.png
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved 4 February 2026 weekly forecast plots to /tmp/pytest-of-anurag/pytest-2/test_all_weeks_non_empty0/plots
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_creates_png3/plots/regime_distribution.png
2026-03-11 10:50:16 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-2/test_returns_path3/plots/regime_distribution.png
2026-03-11 10:50:16 | INFO     | src.analysis.report_generator | Saved report: /tmp/pytest-of-anurag/pytest-2/test_creates_html0/reports/market_regime_report.html
2026-03-11 10:50:16 | INFO     | src.analysis.report_generator | Saved report: /tmp/pytest-of-anurag/pytest-2/test_html_contains_rsquared0/reports/market_regime_report.html
2026-03-11 10:50:16 | INFO     | src.analysis.report_generator | Saved report: /tmp/pytest-of-anurag/pytest-2/test_html_contains_all_regimes0/reports/market_regime_report.html
2026-03-11 10:50:17 | INFO     | src.analysis.report_generator | Saved report: /tmp/pytest-of-anurag/pytest-2/test_html_contains_scenario_ta0/reports/market_regime_report.html
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.analysis.dashboard | Saved dashboard: /tmp/pytest-of-anurag/pytest-2/test_creates_html1/reports/dashboard.html
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.analysis.dashboard | Saved dashboard: /tmp/pytest-of-anurag/pytest-2/test_html_contains_plotly0/reports/dashboard.html
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:17 | INFO     | src.analysis.dashboard | Saved dashboard: /tmp/pytest-of-anurag/pytest-2/test_html_is_self_contained0/reports/dashboard.html
2026-03-11 10:50:45 | INFO     | __main__ | Loading /home/anurag/GitRepos/global_tech_challenge/data/processed/market_regimes.csv
2026-03-11 10:50:45 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/historical_afrr_prices.png
2026-03-11 10:50:47 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/css_vs_affr_prices.png
2026-03-11 10:50:47 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:50:48 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w1.png
2026-03-11 10:50:49 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w2.png
2026-03-11 10:50:50 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w3.png
2026-03-11 10:50:51 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w4.png
2026-03-11 10:50:51 | INFO     | __main__ | Saved 4 February 2026 weekly forecast plots to /home/anurag/GitRepos/global_tech_challenge/outputs/plots
2026-03-11 10:50:51 | INFO     | __main__ | February 2026 weekly forecast plots: [PosixPath('/home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w1.png'), PosixPath('/home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w2.png'), PosixPath('/home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w3.png'), PosixPath('/home/anurag/GitRepos/global_tech_challenge/outputs/plots/forecast_curves_feb_w4.png')]
2026-03-11 10:50:51 | INFO     | __main__ | Saved: /home/anurag/GitRepos/global_tech_challenge/outputs/plots/regime_distribution.png
2026-03-11 10:50:51 | INFO     | __main__ | All plots saved to /home/anurag/GitRepos/global_tech_challenge/outputs/plots
2026-03-11 10:57:16 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png0/plots/historical_afrr_prices.png
2026-03-11 10:57:17 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path0/plots/historical_afrr_prices.png
2026-03-11 10:57:17 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png1/plots/css_vs_affr_prices.png
2026-03-11 10:57:18 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path1/plots/css_vs_affr_prices.png
2026-03-11 10:57:18 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:57:19 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_jan_w1.png
2026-03-11 10:57:19 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_jan_w2.png
2026-03-11 10:57:19 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_jan_w3.png
2026-03-11 10:57:19 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_jan_w4.png
2026-03-11 10:57:19 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_jan_w5.png
2026-03-11 10:57:19 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_feb_w1.png
2026-03-11 10:57:19 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_feb_w2.png
2026-03-11 10:57:20 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_feb_w3.png
2026-03-11 10:57:20 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots/forecast_curves_feb_w4.png
2026-03-11 10:57:20 | INFO     | src.analysis.visualization | Saved 9 weekly forecast plots (Jan+Feb 2026) to /tmp/pytest-of-anurag/pytest-3/test_creates_png2/plots
2026-03-11 10:57:20 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:57:20 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_jan_w1.png
2026-03-11 10:57:20 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_jan_w2.png
2026-03-11 10:57:20 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_jan_w3.png
2026-03-11 10:57:20 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_jan_w4.png
2026-03-11 10:57:21 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_jan_w5.png
2026-03-11 10:57:21 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_feb_w1.png
2026-03-11 10:57:21 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_feb_w2.png
2026-03-11 10:57:21 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_feb_w3.png
2026-03-11 10:57:22 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots/forecast_curves_feb_w4.png
2026-03-11 10:57:22 | INFO     | src.analysis.visualization | Saved 9 weekly forecast plots (Jan+Feb 2026) to /tmp/pytest-of-anurag/pytest-3/test_returns_path2/plots
2026-03-11 10:57:22 | INFO     | src.models.regime_classifier | Regime boundaries (kmeans) — low/medium: 5858.4 MW, medium/high: 10545.6 MW
2026-03-11 10:57:22 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_all_weeks_non_empty0/plots/forecast_curves_jan_w1.png
2026-03-11 10:57:22 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_all_weeks_non_empty0/plots/forecast_curves_jan_w2.png
2026-03-11 10:57:23 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_all_weeks_non_empty0/plots/forecast_curves_jan_w3.png
2026-03-11 10:57:23 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_all_weeks_non_empty0/plots/forecast_curves_jan_w4.png
2026-03-11 10:57:23 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_all_weeks_non_empty0/plots/forecast_curves_jan_w5.png
2026-03-11 10:57:23 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_all_weeks_non_empty0/plots/forecast_curves_feb_w1.png
2026-03-11 10:57:24 | INFO     | src.analysis.visualization | Saved: /tmp/pytest-of-anurag/pytest-3/test_all_weeks_non_empty0/plots/forecast_curves_feb_w2.png
